Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
   7.99999982E-02 ,   9.89999995E-02 ,  0.84473851928710941      ,  0.71358752147065474      ,   5.4443790957481308E-005 ,  0.66665854074769504      ,  -2.0418145470374456      ,   4.1690066551657194      ,   1.6674985003906073E-006
   7.99999982E-02 ,  0.102475002     ,  0.85672934356689456      ,  0.73398918123395185      ,   5.0163817372217423E-005 ,  0.66665937680938581      ,  -2.0438967495265650      ,   4.1775139332605722      ,   1.6461428054004301E-006
   7.99999982E-02 ,  0.104950003     ,  0.86474819152832028      ,  0.74779329826747998      ,   4.8293949743427600E-005 ,  0.66665976995461218      ,  -2.0453776402384323      ,   4.1835697018256131      ,   1.6622304921387610E-006
   7.99999982E-02 ,  0.107425004     ,  0.87235066467285161      ,  0.76099934823248538      ,   4.5825966492329950E-005 ,  0.66666023921636497      ,  -2.0468562355290638      ,   4.1896204595009001      ,   1.6526077728507005E-006
   7.99999982E-02 ,  0.109899998     ,  0.87954855285644529      ,  0.77360909491315488      ,   4.2976016097207026E-005 ,  0.66666074877657500      ,  -2.0483311919729021      ,   4.1956606823898923      ,   1.6219940668360522E-006
   7.99999982E-02 ,  0.112374999     ,  0.88636692230224612      ,  0.78564962930583393      ,   4.1354428474693616E-005 ,  0.66666106090998389      ,  -2.0498026383089920      ,   4.2016908664629069      ,   1.6319379181339855E-006
   7.99999982E-02 ,  0.114850000     ,  0.89279892181396481      ,  0.79709300000582817      ,   3.8565170626392309E-005 ,  0.66666151130396756      ,  -2.0512689978385428      ,   4.2077045116680543      ,   1.5897679006560139E-006
   7.99999982E-02 ,  0.117325000     ,  0.89892227020263671      ,  0.80806420357867148      ,   3.6946405115867442E-005 ,  0.66666179688171323      ,  -2.0527329448388416      ,   4.2137125529987678      ,   1.5893789062637609E-006
   7.99999982E-02 ,  0.119800001     ,  0.90469203979492185      ,  0.81847045941872520      ,   3.4656880358585607E-005 ,  0.66666215403344031      ,  -2.0541910942521353      ,   4.2197010616530051      ,   1.5544093789898739E-006
   7.99999982E-02 ,  0.122275002     ,  0.91016969177246099      ,  0.82841148198675363      ,   3.2677069712605533E-005 ,  0.66666244209738257      ,  -2.0556454375824811      ,   4.2256781748251662      ,   1.5267961894771531E-006
   7.99999982E-02 ,  0.124750003     ,  0.91532230346679688      ,  0.83781738114628945      ,   3.0774031579972050E-005 ,  0.66666276269861313      ,  -2.0570932965760989      ,   4.2316328403971468      ,   1.4966913819414174E-006
   7.99999982E-02 ,  0.127224997     ,  0.92019559417724606      ,  0.84676227344525046      ,   2.9273775443983130E-005 ,  0.66666298726963658      ,  -2.0585359064298654      ,   4.2375700875376472      ,   1.4807217951773310E-006
   7.99999982E-02 ,  0.129700005     ,  0.92479617523193358      ,  0.85525016512067054      ,   2.7492463217093643E-005 ,  0.66666324584384906      ,  -2.0599731214667201      ,   4.2434892704137264      ,   1.4450600438475902E-006
   7.99999982E-02 ,  0.132174999     ,  0.92916127105712887      ,  0.86334275440643538      ,   2.6084674201176661E-005 ,  0.66666343534123840      ,  -2.0614059309686374      ,   4.2493944213469277      ,   1.4241019474781069E-006
   7.99999982E-02 ,  0.134649992     ,  0.93325505340576176      ,  0.87096695423872206      ,   2.4494141635800215E-005 ,  0.66666368052228708      ,  -2.0628315079634376      ,   4.2552738391282237      ,   1.3877364535286318E-006
   7.99999982E-02 ,  0.137125000     ,  0.93715280364990239      ,  0.87825724407740868      ,   2.3333606702369281E-005 ,  0.66666382157299398      ,  -2.0642535462501548      ,   4.2611427119812886      ,   1.3710857449389380E-006
   7.99999982E-02 ,  0.139600009     ,  0.94080589324951169      ,  0.88511748590308237      ,   2.1964125884732510E-005 ,  0.66666401838559075      ,  -2.0656681537916737      ,   4.2669849301507607      ,   1.3377592089636181E-006
   7.99999982E-02 ,  0.142075002     ,  0.94425717803955078      ,  0.89162325479035265      ,   2.0456389208944881E-005 ,  0.66666422831298755      ,  -2.0670776984616368      ,   4.2728102197355629      ,   1.2903289547949726E-006
   7.99999982E-02 ,  0.144549996     ,  0.94750645690917967      ,  0.89777005102507768      ,   1.9564256131809898E-005 ,  0.66666435415020264      ,  -2.0684809533937893      ,   4.2786134627291563      ,   1.2775432101097550E-006
   7.99999982E-02 ,  0.147025004     ,  0.95057975097656255      ,  0.90360334389917552      ,   1.8511656398045861E-005 ,  0.66666447813789165      ,  -2.0698795454353083      ,   4.2844013406141235      ,   1.2504132451685024E-006
   7.99999982E-02 ,  0.149499997     ,  0.95346732330322270      ,  0.90910132147732192      ,   1.7310878872023316E-005 ,  0.66666463425366862      ,  -2.0712716314962671      ,   4.2901661791792725      ,   1.2090725642899258E-006
   7.99999982E-02 ,  0.151975006     ,  0.95620721984863277      ,  0.91433355001237249      ,   1.6284021511769886E-005 ,  0.66666476940899999      ,  -2.0726598727756329      ,   4.2959189557364308      ,   1.1753324702379331E-006
   7.99999982E-02 ,  0.154449999     ,  0.95878215850830073      ,  0.91926446299019271      ,   1.5443954455574005E-005 ,  0.66666487593240786      ,  -2.0740419232968237      ,   4.3016499069602778      ,   1.1511704089972596E-006
   7.99999982E-02 ,  0.156924993     ,  0.96120477600097654      ,  0.92391577824106441      ,   1.4460424711815190E-005 ,  0.66666499920383959      ,  -2.0754186288503731      ,   4.3073624921002098      ,   1.1126635723890388E-006
   7.99999982E-02 ,  0.159400001     ,  0.96349537261962892      ,  0.92832442518320868      ,   1.3651547138560094E-005 ,  0.66666508583145823      ,  -2.0767905745819868      ,   4.3130590976102789      ,   1.0840156550173674E-006
   7.99999982E-02 ,  0.161875010     ,  0.96564484619140623      ,  0.93247098900331182      ,   1.2750341089884376E-005 ,  0.66666520884895974      ,  -2.0781567671815853      ,   4.3187355556647953      ,   1.0440902309394318E-006
   7.99999982E-02 ,  0.164350003     ,  0.96767423583984380      ,  0.93639440093452109      ,   1.2177828692672144E-005 ,  0.66666527869801806      ,  -2.0795186462031170      ,   4.3243978064852984      ,   1.0279459228268450E-006
   7.99999982E-02 ,  0.166824996     ,  0.96958640441894528      ,  0.94009870419217278      ,   1.1356976428733567E-005 ,  0.66666537511578727      ,  -2.0808755357473991      ,   4.3300430015939533      ,   9.8780122970154594E-007
   7.99999982E-02 ,  0.169299990     ,  0.97137692565917966      ,  0.94357399458894509      ,   1.0786073320612211E-005 ,  0.66666545518966469      ,  -2.0822270952943422      ,   4.3356696825598569      ,   9.6592858711552765E-007
   7.99999982E-02 ,  0.171774998     ,  0.97307474700927732      ,  0.94687527232381519      ,   1.0113208076534264E-005 ,  0.66666551533943696      ,  -2.0835748896555510      ,   4.3412843267716834      ,   9.3258470390544801E-007
   7.99999982E-02 ,  0.174250007     ,  0.97467125457763670      ,  0.94998481027272530      ,   9.4471597628098536E-006 ,  0.66666560788209317      ,  -2.0849182944033142      ,   4.3468843000749571      ,   8.9645818546202349E-007
   7.99999982E-02 ,  0.176725000     ,  0.97617570526123043      ,  0.95291972488314847      ,   8.9667610975174838E-006 ,  0.66666566984259135      ,  -2.0862572821874896      ,   4.3524694530808290      ,   8.7507778800954839E-007
   7.99999982E-02 ,  0.179199994     ,  0.97758891937255854      ,  0.95568077439692800      ,   8.4889615156735765E-006 ,  0.66666570628192745      ,  -2.0875920527916523      ,   4.3580405843311549      ,   8.5192033982828264E-007
   7.99999982E-02 ,  0.181675002     ,  0.97892004913330077      ,  0.95828509581503463      ,   7.9152486329170380E-006 ,  0.66666578547195210      ,  -2.0889226290511580      ,   4.3635977553861469      ,   8.1627260506422772E-007
   7.99999982E-02 ,  0.184150010     ,  0.98016758758544920      ,  0.96072909781168214      ,   7.4757325371765937E-006 ,  0.66666584239128068      ,  -2.0902490391195605      ,   4.3691410506106561      ,   7.9225154214768168E-007
   7.99999982E-02 ,  0.186625004     ,  0.98134697113037106      ,  0.96304244380456394      ,   7.0757226328099776E-006 ,  0.66666587859824655      ,  -2.0915719411153444      ,   4.3746731897907969      ,   7.7027925704520328E-007
   7.99999982E-02 ,  0.189099997     ,  0.98245390686035161      ,  0.96521620959894727      ,   6.6311722349277069E-006 ,  0.66666592051392604      ,  -2.0928909120347234      ,   4.3801923744200595      ,   7.4101919045332920E-007
   7.99999982E-02 ,  0.191574991     ,  0.98349796386718746      ,  0.96726874601012092      ,   6.2634902167624240E-006 ,  0.66666598909201769      ,  -2.0942068359754402      ,   4.3857022764440101      ,   7.1839784121507932E-007
   7.99999982E-02 ,  0.194049999     ,  0.98448652160644534      ,  0.96921417942587285      ,   5.8525139359777434E-006 ,  0.66666601910950696      ,  -2.0955197227150117      ,   4.3912029126952259      ,   6.8869160374518401E-007
   7.99999982E-02 ,  0.196525007     ,  0.98540804229736323      ,  0.97102945590346124      ,   5.5759892397810873E-006 ,  0.66666605054974815      ,  -2.0968287054959869      ,   4.3966906244988531      ,   6.7294947392326776E-007
   7.99999982E-02 ,  0.199000001     ,  0.98627416595458983      ,  0.97273714665313249      ,   5.2027963839962332E-006 ,  0.66666608928370752      ,  -2.0981342211962515      ,   4.4021672142751385      ,   6.4380278885778353E-007
   5.99999987E-02 ,   2.47499999E-03 ,   4.1203205261230468E-002 ,   1.7129899990092963E-003 ,   2.5476460627376637E-004 ,  0.65482886557109032      ,  -2.0000509273853702      ,   4.0002037121583287      ,   6.4582919537432837E-009
   5.99999987E-02 ,   4.94999997E-03 ,   8.2297391662597655E-002 ,   6.7880965866614134E-003 ,   2.5393188928038451E-004 ,  0.66367681700096881      ,  -2.0002036879594152      ,   4.0008147934194929      ,   2.5846490493870722E-008
   5.99999987E-02 ,   7.42499996E-03 ,  0.12312101409912109      ,   1.5173832123307512E-002 ,   2.5080019432683427E-004 ,  0.66534513388836070      ,  -2.0004570241191022      ,   4.0018283055547785      ,   5.7589993413854901E-008
   5.99999987E-02 ,   9.89999995E-03 ,  0.16349280090332030      ,   2.6744813291952014E-002 ,   2.4862243128975087E-004 ,  0.66592333319175112      ,  -2.0008092969733005      ,   4.0032378432203304      ,   1.0153830378540826E-007
   5.99999987E-02 ,   1.23749999E-02 ,  0.20336278076171874      ,   4.1370951612461355E-002 ,   2.4218357385169312E-004 ,  0.66619834442110126      ,  -2.0012582473103908      ,   4.0050345729845240      ,   1.5462967262484459E-007
   5.99999987E-02 ,   1.48499999E-02 ,  0.24257283416748046      ,   5.8855995059767741E-002 ,   2.4025308039255663E-004 ,  0.66634021404423227      ,  -2.0018011653736520      ,   4.0072079064857649      ,   2.2068154086887434E-007
   5.99999987E-02 ,   1.73249990E-02 ,  0.28095707641601564      ,   7.8950834960807112E-002 ,   2.3260289395048384E-004 ,  0.66643103593571618      ,  -2.0024337800639738      ,   4.0097410445884893      ,   2.9088737104991658E-007
   5.99999987E-02 ,   1.97999999E-02 ,  0.31852608398437499      ,  0.10147264972627162      ,   2.2972581503532532E-004 ,  0.66648558193678897      ,  -2.0031534784984246      ,   4.0126238597714492      ,   3.7530849961468424E-007
   5.99999987E-02 ,   2.22750008E-02 ,  0.35509784362792968      ,  0.12610780039813368      ,   2.2203083240756200E-004 ,  0.66652581663312427      ,  -2.0039548970859333      ,   4.0158352312075722      ,   4.5913306822437105E-007
   5.99999987E-02 ,   2.47499999E-02 ,  0.39058295562744139      ,  0.15256795989402569      ,   2.1524447238582237E-004 ,  0.66655381207982067      ,  -2.0048335458436246      ,   4.0193575485179522      ,   5.4945318294545922E-007
   5.99999987E-02 ,   2.72249989E-02 ,  0.42497472564697264      ,  0.18061601319664158      ,   2.0826264792119328E-004 ,  0.66657441921287108      ,  -2.0057849721815111      ,   4.0231733569447954      ,   6.4322510508240185E-007
   5.99999987E-02 ,   2.96999998E-02 ,  0.45816464447021482      ,  0.20992690328477881      ,   2.0103071967848347E-004 ,  0.66659006262189346      ,  -2.0068036674075462      ,   4.0272609621802742      ,   7.3886047525107551E-007
   5.99999987E-02 ,   3.21750008E-02 ,  0.49014489166259767      ,  0.24025355097600259      ,   1.9226923238540032E-004 ,  0.66660265410925734      ,  -2.0078852216505587      ,   4.0316030663083824      ,   8.2935279793272879E-007
   5.99999987E-02 ,   3.46499979E-02 ,  0.52083419525146479      ,  0.27127940572935155      ,   1.8577978268358736E-004 ,  0.66661187268829059      ,  -2.0090233845331169      ,   4.0361749629464363      ,   9.2931581829663532E-007
   5.99999987E-02 ,   3.71249989E-02 ,  0.55026628967285152      ,  0.30280356793945656      ,   1.7630649895186451E-004 ,  0.66662010045333631      ,  -2.0102143484390242      ,   4.0409617303146517      ,   1.0123671780977103E-006
   5.99999987E-02 ,   3.95999998E-02 ,  0.57836950622558592      ,  0.33452134269408884      ,   1.6761605380072686E-004 ,  0.66662659157161952      ,  -2.0114516859968901      ,   4.0459378890424276      ,   1.0951935326551816E-006
   5.99999987E-02 ,   4.20750007E-02 ,  0.60515611267089842      ,  0.36622360887257382      ,   1.6146950599771239E-004 ,  0.66663139249174874      ,  -2.0127310428096741      ,   4.0510862549777684      ,   1.1911254557874645E-006
   5.99999987E-02 ,   4.45500016E-02 ,  0.63063666717529299      ,  0.39771186904768457      ,   1.5438437383409617E-004 ,  0.66663562070487103      ,  -2.0140474134781012      ,   4.0563869883339176      ,   1.2766913478723212E-006
   5.99999987E-02 ,   4.70249988E-02 ,  0.65483208312988284      ,  0.42881381194913759      ,   1.4591422639559205E-004 ,  0.66663944015119458      ,  -2.0153968266244422      ,   4.0618243736078954      ,   1.3444512328942768E-006
   5.99999987E-02 ,   4.94999997E-02 ,  0.67779023498535151      ,  0.45940784449504690      ,   1.3736423629443612E-004 ,  0.66664276228728536      ,  -2.0167753044375663      ,   4.0673826336377541      ,   1.4023659049271914E-006
   5.99999987E-02 ,   5.19750006E-02 ,  0.69945739501953130      ,  0.48924838508561252      ,   1.2896064490316886E-004 ,  0.66664558928206841      ,  -2.0181770518932725      ,   4.0730386180145075      ,   1.4516356386532273E-006
   5.99999987E-02 ,   5.44499978E-02 ,  0.71993667327880861      ,  0.51831615801529030      ,   1.2240806820956862E-004 ,  0.66664778065837371      ,  -2.0196002885631597      ,   4.0787853310077011      ,   1.5120290691099207E-006
   5.99999987E-02 ,   5.69249988E-02 ,  0.73923176666259771      ,  0.54647046644934449      ,   1.1436011271156066E-004 ,  0.66664993481672652      ,  -2.0210403020649319      ,   4.0846039081294441      ,   1.5440928097559987E-006
   5.99999987E-02 ,   5.93999997E-02 ,  0.75735591522216794      ,  0.57359448668939061      ,   1.0840613132125037E-004 ,  0.66665153718916281      ,  -2.0224935015952852      ,   4.0904799697331278      ,   1.5938808943776611E-006
   5.99999987E-02 ,   6.18750006E-02 ,  0.77441569976806646      ,  0.59972580328111535      ,   1.0212057197941575E-004 ,  0.66665304232032940      ,  -2.0239584205678742      ,   4.0964076940519547      ,   1.6289866467053549E-006
   5.99999987E-02 ,   6.43500015E-02 ,  0.79041343536376951      ,  0.62475911006079055      ,   9.5187627840528151E-005 ,  0.66665448772161162      ,  -2.0254316154303238      ,   4.1023732346975432      ,   1.6424593290986778E-006
   5.99999987E-02 ,   6.68250024E-02 ,  0.80538096282958982      ,  0.64864386152193887      ,   8.9437233851588950E-005 ,  0.66665563361305069      ,  -2.0269097563964622      ,   4.1083631665658364      ,   1.6640756223262887E-006
