 Tiempo InterPos InterNeg InterPN IdealR MeasuredR Rho
         452        2093         525       13766   7160.12549       2190.92700      0.305990040    
         453        2086         505       13793   7160.12549       2195.22412      0.306590199    
         454        2010         493       13881   7160.12549       2209.22974      0.308546245    
         455        2064         496       13824   7160.12549       2200.15796      0.307279229    
         456        2021         516       13847   7160.12549       2203.81836      0.307790458    
         457        2084         518       13782   7160.12549       2193.47339      0.306345642    
         458        2007         507       13870   7160.12549       2207.47900      0.308301747    
         459        2056         504       13824   7160.12549       2200.15796      0.307279229    
         460        2101         540       13743   7160.12549       2187.26636      0.305478752    
         461        2119         525       13740   7160.12549       2186.78882      0.305412054    
         462        2068         490       13826   7160.12549       2200.47607      0.307323694    
         463        2067         529       13788   7160.12549       2194.42822      0.306479037    
         464        2072         507       13805   7160.12549       2197.13403      0.306856930    
         465        2089         504       13791   7160.12549       2194.90576      0.306545734    
         466        2020         498       13866   7160.12549       2206.84229      0.308212817    
         467        2016         510       13858   7160.12549       2205.56909      0.308034956    
         468        2070         493       13821   7160.12549       2199.68042      0.307212532    
         469        2016         464       13904   7160.12549       2212.89038      0.309057474    
         470        2023         469       13892   7160.12549       2210.98047      0.308790743    
         471        2027         518       13839   7160.12549       2202.54517      0.307612658    
         472        2047         522       13815   7160.12549       2198.72559      0.307079196    
         473        2018         473       13893   7160.12549       2211.13965      0.308812976    
         474        2032         510       13842   7160.12549       2203.02271      0.307679355    
         475        2120         516       13748   7160.12549       2188.06201      0.305589914    
         476        2052         521       13811   7160.12549       2198.08887      0.306990266    
         477        1998         485       13901   7160.12549       2212.41284      0.308990777    
         478        2042         516       13826   7160.12549       2200.47607      0.307323694    
         479        2090         578       13716   7160.12549       2182.96924      0.304878652    
         480        2018         490       13876   7160.12549       2208.43384      0.308435082    
         481        2010         477       13897   7160.12549       2211.77612      0.308901846    
         482        2054         467       13863   7160.12549       2206.36499      0.308146119    
         483        1968         497       13919   7160.12549       2215.27759      0.309390903    
         484        2123         524       13737   7160.12549       2186.31128      0.305345356    
         485        2035         495       13854   7160.12549       2204.93262      0.307946086    
         486        2046         499       13839   7160.12549       2202.54517      0.307612658    
         487        2070         528       13786   7160.12549       2194.10986      0.306434572    
         488        2079         505       13800   7160.12549       2196.33813      0.306745768    
         489        2089         532       13763   7160.12549       2190.44946      0.305923343    
         490        2019         505       13860   7160.12549       2205.88745      0.308079422    
         491        2086         481       13817   7160.12549       2199.04370      0.307123601    
         492        2020         516       13848   7160.12549       2203.97754      0.307812691    
         493        2083         528       13773   7160.12549       2192.04102      0.306145608    
         494        2089         508       13787   7160.12549       2194.26904      0.306456804    
         495        2090         508       13786   7160.12549       2194.10986      0.306434572    
         496        2027         475       13882   7160.12549       2209.38892      0.308568478    
         497        2124         512       13748   7160.12549       2188.06201      0.305589914    
         498        2083         529       13772   7160.12549       2191.88184      0.306123376    
         499        2133         493       13758   7160.12549       2189.65356      0.305812240    
         500        1975         486       13923   7160.12549       2215.91431      0.309479833    
         501        2048         491       13845   7160.12549       2203.50024      0.307746053    
         502        2045         532       13807   7160.12549       2197.45215      0.306901336    
         503        2023         538       13823   7160.12549       2199.99878      0.307256997    
         504        2112         522       13750   7160.12549       2188.38037      0.305634379    
         505        2056         523       13805   7160.12549       2197.13403      0.306856930    
         506        2093         534       13757   7160.12549       2189.49438      0.305790007    
         507        2048         481       13855   7160.12549       2205.09180      0.307968318    
         508        2068         535       13781   7160.12549       2193.31421      0.306323409    
         509        2101         485       13798   7160.12549       2196.01978      0.306701303    
         510        2010         487       13887   7160.12549       2210.18457      0.308679581    
         511        2115         491       13778   7160.12549       2192.83667      0.306256711    
         512        2088         486       13810   7160.12549       2197.92969      0.306968033    
         513        2063         504       13817   7160.12549       2199.04370      0.307123601    
         514        2040         448       13896   7160.12549       2211.61694      0.308879614    
         515        2029         501       13854   7160.12549       2204.93262      0.307946086    
         516        1996         456       13932   7160.12549       2217.34668      0.309679866    
         517        2053         504       13827   7160.12549       2200.63525      0.307345927    
         518        2113         506       13765   7160.12549       2190.76782      0.305967808    
         519        2096         520       13768   7160.12549       2191.24512      0.306034446    
         520        2068         526       13790   7160.12549       2194.74658      0.306523502    
         521        2033         546       13805   7160.12549       2197.13403      0.306856930    
         522        2066         470       13848   7160.12549       2203.97754      0.307812691    
         523        2072         531       13781   7160.12549       2193.31421      0.306323409    
         524        2045         521       13818   7160.12549       2199.20288      0.307145834    
         525        2064         507       13813   7160.12549       2198.40723      0.307034731    
         526        2103         506       13775   7160.12549       2192.35938      0.306190073    
         527        2063         471       13850   7160.12549       2204.29590      0.307857156    
         528        2085         540       13759   7160.12549       2189.81274      0.305834472    
         529        2078         509       13797   7160.12549       2195.86060      0.306679130    
         530        2129         558       13697   7160.12549       2179.94531      0.304456294    
         531        2129         506       13749   7160.12549       2188.22119      0.305612147    
         532        2108         542       13734   7160.12549       2185.83398      0.305278718    
         533        2119         553       13712   7160.12549       2182.33252      0.304789722    
         534        2153         526       13705   7160.12549       2181.21851      0.304634094    
         535        2047         537       13800   7160.12549       2196.33813      0.306745768    
         536        2194         562       13628   7160.12549       2168.96362      0.302922547    
         537        2122         535       13727   7160.12549       2184.71973      0.305123091    
         538        2137         556       13691   7160.12549       2178.99023      0.304322898    
         539        2086         557       13741   7160.12549       2186.94800      0.305434287    
         540        2095         531       13758   7160.12549       2189.65356      0.305812240    
         541        2129         516       13739   7160.12549       2186.62964      0.305389822    
         542        2084         540       13760   7160.12549       2189.97192      0.305856645    
         543        2053         478       13853   7160.12549       2204.77344      0.307923853    
         544        2013         519       13852   7160.12549       2204.61426      0.307901621    
         545        1997         498       13889   7160.12549       2210.50293      0.308724046    
         546        2078         508       13798   7160.12549       2196.01978      0.306701303    
         547        2052         480       13852   7160.12549       2204.61426      0.307901621    
         548        2104         560       13720   7160.12549       2183.60571      0.304967582    
         549        2118         508       13758   7160.12549       2189.65356      0.305812240    
         550        2057         502       13825   7160.12549       2200.31714      0.307301462    
         551        2139         526       13719   7160.12549       2183.44653      0.304945350    
         552        2045         496       13843   7160.12549       2203.18188      0.307701588    
         553        2132         504       13748   7160.12549       2188.06201      0.305589914    
         554        2035         483       13866   7160.12549       2206.84229      0.308212817    
         555        2085         487       13812   7160.12549       2198.24805      0.307012498    
         556        2091         490       13803   7160.12549       2196.81567      0.306812465    
         557        2045         492       13847   7160.12549       2203.81836      0.307790458    
         558        2046         453       13885   7160.12549       2209.86621      0.308635116    
         559        1976         508       13900   7160.12549       2212.25366      0.308968544    
         560        2076         556       13752   7160.12549       2188.69873      0.305678844    
         561        2156         546       13682   7160.12549       2177.55786      0.304122925    
         562        2086         519       13779   7160.12549       2192.99585      0.306278944    
         563        2046         493       13845   7160.12549       2203.50024      0.307746053    
         564        2061         499       13824   7160.12549       2200.15796      0.307279229    
         565        2096         532       13756   7160.12549       2189.33545      0.305767775    
         566        2131         545       13708   7160.12549       2181.69580      0.304700792    
         567        2131         548       13705   7160.12549       2181.21851      0.304634094    
         568        2059         525       13800   7160.12549       2196.33813      0.306745768    
         569        2096         549       13739   7160.12549       2186.62964      0.305389822    
         570        2097         579       13708   7160.12549       2181.69580      0.304700792    
         571        1978         490       13916   7160.12549       2214.80005      0.309324205    
         572        2088         513       13783   7160.12549       2193.63257      0.306367874    
         573        1987         485       13912   7160.12549       2214.16357      0.309235275    
         574        2019         488       13877   7160.12549       2208.59302      0.308457315    
         575        2009         474       13901   7160.12549       2212.41284      0.308990777    
         576        1986         522       13876   7160.12549       2208.43384      0.308435082    
         577        2062         510       13812   7160.12549       2198.24805      0.307012498    
         578        2010         486       13888   7160.12549       2210.34375      0.308701813    
         579        2076         532       13776   7160.12549       2192.51855      0.306212306    
         580        2038         508       13838   7160.12549       2202.38599      0.307590425    
         581        2139         528       13717   7160.12549       2183.12817      0.304900885    
         582        2025         502       13857   7160.12549       2205.40991      0.308012724    
         583        2065         505       13814   7160.12549       2198.56641      0.307056963    
         584        2074         521       13789   7160.12549       2194.58740      0.306501269    
         585        2122         548       13714   7160.12549       2182.65088      0.304834187    
         586        2041         528       13815   7160.12549       2198.72559      0.307079196    
         587        2091         493       13800   7160.12549       2196.33813      0.306745768    
         588        2106         493       13785   7160.12549       2193.95093      0.306412339    
         589        2101         521       13762   7160.12549       2190.29028      0.305901110    
         590        2110         507       13767   7160.12549       2191.08594      0.306012213    
         591        2064         533       13787   7160.12549       2194.26904      0.306456804    
         592        2112         519       13753   7160.12549       2188.85791      0.305701077    
         593        2118         530       13736   7160.12549       2186.15234      0.305323184    
         594        2082         527       13775   7160.12549       2192.35938      0.306190073    
         595        2139         525       13720   7160.12549       2183.60571      0.304967582    
         596        2140         537       13707   7160.12549       2181.53687      0.304678559    
         597        2194         562       13628   7160.12549       2168.96362      0.302922547    
         598        2106         560       13718   7160.12549       2183.28735      0.304923117    
         599        2065         550       13769   7160.12549       2191.40430      0.306056678    
         600        2159         558       13667   7160.12549       2175.17065      0.303789437    
         601        2221         574       13589   7160.12549       2162.75635      0.302055657    
         602        2040         508       13836   7160.12549       2202.06763      0.307545960    
         603        2135         535       13714   7160.12549       2182.65088      0.304834187    
         604        2114         575       13695   7160.12549       2179.62695      0.304411829    
         605        2040         509       13835   7160.12549       2201.90869      0.307523727    
         606        2088         531       13765   7160.12549       2190.76782      0.305967808    
         607        2096         549       13739   7160.12549       2186.62964      0.305389822    
         608        2056         496       13832   7160.12549       2201.43115      0.307457089    
         609        2121         489       13774   7160.12549       2192.20020      0.306167841    
         610        2065         516       13803   7160.12549       2196.81567      0.306812465    
         611        2113         512       13759   7160.12549       2189.81274      0.305834472    
         612        2047         500       13837   7160.12549       2202.22681      0.307568192    
         613        2061         509       13814   7160.12549       2198.56641      0.307056963    
         614        2173         563       13648   7160.12549       2172.14648      0.303367078    
         615        2073         515       13796   7160.12549       2195.70142      0.306656897    
         616        2065         528       13791   7160.12549       2194.90576      0.306545734    
         617        2078         548       13758   7160.12549       2189.65356      0.305812240    
         618        2012         497       13875   7160.12549       2208.27466      0.308412850    
         619        2047         514       13823   7160.12549       2199.99878      0.307256997    
         620        2103         546       13735   7160.12549       2185.99316      0.305300951    
         621        2072         538       13774   7160.12549       2192.20020      0.306167841    
         622        2169         563       13652   7160.12549       2172.78320      0.303456008    
         623        2099         499       13786   7160.12549       2194.10986      0.306434572    
         624        2079         517       13788   7160.12549       2194.42822      0.306479037    
         625        2070         504       13810   7160.12549       2197.92969      0.306968033    
         626        1941         486       13957   7160.12549       2221.32544      0.310235560    
         627        1944         499       13941   7160.12549       2218.77905      0.309879899    
         628        2088         518       13778   7160.12549       2192.83667      0.306256711    
         629        2089         483       13812   7160.12549       2198.24805      0.307012498    
         630        2093         497       13794   7160.12549       2195.38330      0.306612432    
         631        2064         533       13787   7160.12549       2194.26904      0.306456804    
         632        1990         495       13899   7160.12549       2212.09448      0.308946311    
         633        2091         473       13820   7160.12549       2199.52124      0.307190299    
         634        2090         497       13797   7160.12549       2195.86060      0.306679130    
         635        2055         461       13868   7160.12549       2207.16064      0.308257282    
         636        2071         488       13825   7160.12549       2200.31714      0.307301462    
         637        2032         471       13881   7160.12549       2209.22974      0.308546245    
         638        2010         480       13894   7160.12549       2211.29883      0.308835208    
         639        2044         524       13816   7160.12549       2198.88452      0.307101369    
         640        2030         478       13876   7160.12549       2208.43384      0.308435082    
         641        2113         526       13745   7160.12549       2187.58472      0.305523217    
         642        2155         582       13647   7160.12549       2171.98755      0.303344905    
         643        2132         508       13744   7160.12549       2187.42554      0.305500984    
         644        2114         537       13733   7160.12549       2185.67480      0.305256486    
         645        2140         526       13718   7160.12549       2183.28735      0.304923117    
         646        2072         526       13786   7160.12549       2194.10986      0.306434572    
         647        2097         515       13772   7160.12549       2191.88184      0.306123376    
         648        2094         499       13791   7160.12549       2194.90576      0.306545734    
         649        2114         475       13795   7160.12549       2195.54248      0.306634665    
         650        2033         519       13832   7160.12549       2201.43115      0.307457089    
         651        2002         467       13915   7160.12549       2214.64087      0.309301972    
         652        1973         460       13951   7160.12549       2220.37061      0.310102165    
         653        1993         447       13944   7160.12549       2219.25635      0.309946597    
         654        2066         494       13824   7160.12549       2200.15796      0.307279229    
         655        2104         535       13745   7160.12549       2187.58472      0.305523217    
         656        2067         511       13806   7160.12549       2197.29297      0.306879103    
         657        2155         541       13688   7160.12549       2178.51270      0.304256201    
         658        2149         528       13707   7160.12549       2181.53687      0.304678559    
         659        2085         545       13754   7160.12549       2189.01709      0.305723310    
         660        2115         557       13712   7160.12549       2182.33252      0.304789722    
         661        2158         489       13737   7160.12549       2186.31128      0.305345356    
         662        2045         521       13818   7160.12549       2199.20288      0.307145834    
         663        2163         499       13722   7160.12549       2183.92407      0.305011988    
         664        2074         515       13795   7160.12549       2195.54248      0.306634665    
         665        2099         516       13769   7160.12549       2191.40430      0.306056678    
         666        2041         554       13789   7160.12549       2194.58740      0.306501269    
         667        2154         537       13693   7160.12549       2179.30859      0.304367363    
         668        2021         461       13902   7160.12549       2212.57202      0.309013009    
         669        2179         554       13651   7160.12549       2172.62402      0.303433776    
         670        2079         514       13791   7160.12549       2194.90576      0.306545734    
         671        2091         542       13751   7160.12549       2188.53955      0.305656612    
         672        2034         515       13835   7160.12549       2201.90869      0.307523727    
         673        2079         559       13746   7160.12549       2187.74390      0.305545449    
         674        1962         457       13965   7160.12549       2222.59863      0.310413361    
         675        2005         492       13887   7160.12549       2210.18457      0.308679581    
         676        2014         500       13870   7160.12549       2207.47900      0.308301747    
         677        2123         555       13706   7160.12549       2181.37769      0.304656327    
         678        2116         523       13745   7160.12549       2187.58472      0.305523217    
         679        2090         562       13732   7160.12549       2185.51562      0.305234253    
         680        2055         533       13796   7160.12549       2195.70142      0.306656897    
         681        2075         494       13815   7160.12549       2198.72559      0.307079196    
         682        2007         476       13901   7160.12549       2212.41284      0.308990777    
         683        2089         474       13821   7160.12549       2199.68042      0.307212532    
         684        2087         514       13783   7160.12549       2193.63257      0.306367874    
         685        2058         522       13804   7160.12549       2196.97485      0.306834698    
         686        2036         492       13856   7160.12549       2205.25073      0.307990491    
         687        2097         542       13745   7160.12549       2187.58472      0.305523217    
         688        2109         522       13753   7160.12549       2188.85791      0.305701077    
         689        2061         522       13801   7160.12549       2196.49731      0.306768000    
         690        2116         527       13741   7160.12549       2186.94800      0.305434287    
         691        2099         507       13778   7160.12549       2192.83667      0.306256711    
         692        2077         511       13796   7160.12549       2195.70142      0.306656897    
         693        2068         522       13794   7160.12549       2195.38330      0.306612432    
         694        2013         492       13879   7160.12549       2208.91138      0.308501780    
         695        2107         536       13741   7160.12549       2186.94800      0.305434287    
         696        2137         525       13722   7160.12549       2183.92407      0.305011988    
         697        2065         494       13825   7160.12549       2200.31714      0.307301462    
         698        2097         508       13779   7160.12549       2192.99585      0.306278944    
         699        2032         493       13859   7160.12549       2205.72827      0.308057189    
         700        2066         501       13817   7160.12549       2199.04370      0.307123601    
         701        2058         511       13815   7160.12549       2198.72559      0.307079196    
         702        2088         487       13809   7160.12549       2197.77051      0.306945801    
         703        2088         540       13756   7160.12549       2189.33545      0.305767775    
         704        2057         469       13858   7160.12549       2205.56909      0.308034956    
         705        2105         549       13730   7160.12549       2185.19727      0.305189788    
         706        2085         516       13783   7160.12549       2193.63257      0.306367874    
         707        2045         517       13822   7160.12549       2199.83960      0.307234764    
         708        2016         492       13876   7160.12549       2208.43384      0.308435082    
         709        2070         504       13810   7160.12549       2197.92969      0.306968033    
         710        2065         515       13804   7160.12549       2196.97485      0.306834698    
         711        2047         520       13817   7160.12549       2199.04370      0.307123601    
         712        2035         483       13866   7160.12549       2206.84229      0.308212817    
         713        2084         504       13796   7160.12549       2195.70142      0.306656897    
         714        2073         475       13836   7160.12549       2202.06763      0.307545960    
         715        2120         525       13739   7160.12549       2186.62964      0.305389822    
         716        2015         507       13862   7160.12549       2206.20581      0.308123887    
         717        2028         484       13872   7160.12549       2207.79736      0.308346212    
         718        2024         452       13908   7160.12549       2213.52686      0.309146404    
         719        2046         511       13827   7160.12549       2200.63525      0.307345927    
         720        2100         529       13755   7160.12549       2189.17627      0.305745542    
         721        2059         495       13830   7160.12549       2201.11279      0.307412624    
         722        2069         487       13828   7160.12549       2200.79443      0.307368159    
         723        2131         505       13748   7160.12549       2188.06201      0.305589914    
         724        2046         465       13873   7160.12549       2207.95654      0.308368385    
         725        1922         481       13981   7160.12549       2225.14526      0.310769022    
         726        2010         480       13894   7160.12549       2211.29883      0.308835208    
         727        2043         483       13858   7160.12549       2205.56909      0.308034956    
         728        2058         553       13773   7160.12549       2192.04102      0.306145608    
         729        2024         455       13905   7160.12549       2213.04932      0.309079707    
         730        2027         512       13845   7160.12549       2203.50024      0.307746053    
         731        2212         566       13606   7160.12549       2165.46216      0.302433610    
         732        2162         514       13708   7160.12549       2181.69580      0.304700792    
         733        2096         543       13745   7160.12549       2187.58472      0.305523217    
         734        2005         514       13865   7160.12549       2206.68311      0.308190584    
         735        2071         479       13834   7160.12549       2201.74951      0.307501554    
         736        2094         492       13798   7160.12549       2196.01978      0.306701303    
         737        2097         487       13800   7160.12549       2196.33813      0.306745768    
         738        2028         513       13843   7160.12549       2203.18188      0.307701588    
         739        2006         488       13890   7160.12549       2210.66211      0.308746278    
         740        2060         485       13839   7160.12549       2202.54517      0.307612658    
         741        2052         456       13876   7160.12549       2208.43384      0.308435082    
         742        2124         563       13697   7160.12549       2179.94531      0.304456294    
         743        2056         507       13821   7160.12549       2199.68042      0.307212532    
         744        2077         515       13792   7160.12549       2195.06494      0.306567967    
         745        2090         528       13766   7160.12549       2190.92700      0.305990040    
         746        2034         535       13815   7160.12549       2198.72559      0.307079196    
         747        2151         562       13671   7160.12549       2175.80713      0.303878367    
         748        2158         535       13691   7160.12549       2178.99023      0.304322898    
         749        2079         516       13789   7160.12549       2194.58740      0.306501269    
         750        2079         521       13784   7160.12549       2193.79175      0.306390107    
         751        2043         508       13833   7160.12549       2201.59033      0.307479322    
         752        2058         506       13820   7160.12549       2199.52124      0.307190299    
         753        2087         520       13777   7160.12549       2192.67749      0.306234479    
         754        2058         509       13817   7160.12549       2199.04370      0.307123601    
         755        2004         503       13877   7160.12549       2208.59302      0.308457315    
         756        2085         507       13792   7160.12549       2195.06494      0.306567967    
         757        2021         516       13847   7160.12549       2203.81836      0.307790458    
         758        2054         512       13818   7160.12549       2199.20288      0.307145834    
         759        2048         512       13824   7160.12549       2200.15796      0.307279229    
         760        2106         499       13779   7160.12549       2192.99585      0.306278944    
         761        2048         490       13846   7160.12549       2203.65918      0.307768226    
         762        2020         497       13867   7160.12549       2207.00146      0.308235049    
         763        2015         497       13872   7160.12549       2207.79736      0.308346212    
         764        2037         481       13866   7160.12549       2206.84229      0.308212817    
         765        2070         515       13799   7160.12549       2196.17896      0.306723535    
         766        2019         526       13839   7160.12549       2202.54517      0.307612658    
         767        1961         474       13949   7160.12549       2220.05225      0.310057700    
         768        2073         441       13870   7160.12549       2207.47900      0.308301747    
         769        1964         485       13935   7160.12549       2217.82397      0.309746504    
         770        2041         462       13881   7160.12549       2209.22974      0.308546245    
         771        2089         534       13761   7160.12549       2190.13110      0.305878878    
         772        2098         500       13786   7160.12549       2194.10986      0.306434572    
         773        2052         524       13808   7160.12549       2197.61133      0.306923568    
         774        2041         490       13853   7160.12549       2204.77344      0.307923853    
         775        2105         529       13750   7160.12549       2188.38037      0.305634379    
         776        2089         502       13793   7160.12549       2195.22412      0.306590199    
         777        2071         514       13799   7160.12549       2196.17896      0.306723535    
         778        2134         519       13731   7160.12549       2185.35645      0.305212021    
         779        2115         538       13731   7160.12549       2185.35645      0.305212021    
         780        2098         510       13776   7160.12549       2192.51855      0.306212306    
         781        2051         464       13869   7160.12549       2207.31982      0.308279514    
         782        2056         482       13846   7160.12549       2203.65918      0.307768226    
         783        2007         467       13910   7160.12549       2213.84521      0.309190869    
         784        2139         509       13736   7160.12549       2186.15234      0.305323184    
         785        2092         489       13803   7160.12549       2196.81567      0.306812465    
         786        2080         510       13794   7160.12549       2195.38330      0.306612432    
         787        2013         462       13909   7160.12549       2213.68604      0.309168637    
         788        2017         488       13879   7160.12549       2208.91138      0.308501780    
         789        2096         512       13776   7160.12549       2192.51855      0.306212306    
         790        2175         552       13657   7160.12549       2173.57910      0.303567171    
         791        2165         564       13655   7160.12549       2173.26074      0.303522706    
         792        2109         567       13708   7160.12549       2181.69580      0.304700792    
         793        2144         511       13729   7160.12549       2185.03809      0.305167556    
         794        2040         517       13827   7160.12549       2200.63525      0.307345927    
         795        2101         526       13757   7160.12549       2189.49438      0.305790007    
         796        2083         520       13781   7160.12549       2193.31421      0.306323409    
         797        2034         520       13830   7160.12549       2201.11279      0.307412624    
         798        2096         505       13783   7160.12549       2193.63257      0.306367874    
         799        2153         508       13723   7160.12549       2184.08325      0.305034220    
         800        2065         492       13827   7160.12549       2200.63525      0.307345927    
         801        2074         535       13775   7160.12549       2192.35938      0.306190073    
         802        2056         507       13821   7160.12549       2199.68042      0.307212532    
         803        2139         498       13747   7160.12549       2187.90283      0.305567682    
         804        2092         539       13753   7160.12549       2188.85791      0.305701077    
         805        2155         550       13679   7160.12549       2177.08032      0.304056227    
         806        2040         504       13840   7160.12549       2202.70435      0.307634890    
         807        2094         486       13804   7160.12549       2196.97485      0.306834698    
         808        2131         561       13692   7160.12549       2179.14941      0.304345131    
         809        1991         475       13918   7160.12549       2215.11841      0.309368670    
         810        1999         449       13936   7160.12549       2217.98315      0.309768736    
         811        2050         513       13821   7160.12549       2199.68042      0.307212532    
         812        2113         536       13735   7160.12549       2185.99316      0.305300951    
         813        2042         480       13862   7160.12549       2206.20581      0.308123887    
         814        2128         482       13774   7160.12549       2192.20020      0.306167841    
         815        1982         488       13914   7160.12549       2214.48193      0.309279740    
         816        2052         518       13814   7160.12549       2198.56641      0.307056963    
         817        2040         496       13848   7160.12549       2203.97754      0.307812691    
         818        2038         467       13879   7160.12549       2208.91138      0.308501780    
         819        2043         505       13836   7160.12549       2202.06763      0.307545960    
         820        2139         527       13718   7160.12549       2183.28735      0.304923117    
         821        2108         533       13743   7160.12549       2187.26636      0.305478752    
         822        2069         522       13793   7160.12549       2195.22412      0.306590199    
         823        2024         457       13903   7160.12549       2212.73120      0.309035242    
         824        2121         499       13764   7160.12549       2190.60864      0.305945575    
         825        2106         496       13782   7160.12549       2193.47339      0.306345642    
         826        2055         514       13815   7160.12549       2198.72559      0.307079196    
         827        2134         531       13719   7160.12549       2183.44653      0.304945350    
         828        2028         465       13891   7160.12549       2210.82129      0.308768511    
         829        2013         471       13900   7160.12549       2212.25366      0.308968544    
         830        1987         499       13898   7160.12549       2211.93530      0.308924079    
         831        2039         489       13856   7160.12549       2205.25073      0.307990491    
         832        2069         498       13817   7160.12549       2199.04370      0.307123601    
         833        2051         505       13828   7160.12549       2200.79443      0.307368159    
         834        2059         493       13832   7160.12549       2201.43115      0.307457089    
         835        1970         445       13969   7160.12549       2223.23535      0.310502291    
         836        2020         509       13855   7160.12549       2205.09180      0.307968318    
         837        1999         495       13890   7160.12549       2210.66211      0.308746278    
         838        2031         472       13881   7160.12549       2209.22974      0.308546245    
         839        2051         479       13854   7160.12549       2204.93262      0.307946086    
         840        2003         452       13929   7160.12549       2216.86914      0.309613168    
         841        2050         491       13843   7160.12549       2203.18188      0.307701588    
         842        2072         506       13806   7160.12549       2197.29297      0.306879103    
         843        1931         446       14007   7160.12549       2229.28320      0.311346948    
         844        2010         470       13904   7160.12549       2212.89038      0.309057474    
         845        2123         511       13750   7160.12549       2188.38037      0.305634379    
         846        2011         487       13886   7160.12549       2210.02539      0.308657348    
         847        2038         497       13849   7160.12549       2204.13672      0.307834923    
         848        2047         492       13845   7160.12549       2203.50024      0.307746053    
         849        2040         472       13872   7160.12549       2207.79736      0.308346212    
         850        2040         505       13839   7160.12549       2202.54517      0.307612658    
         851        2054         505       13825   7160.12549       2200.31714      0.307301462    
         852        2027         482       13875   7160.12549       2208.27466      0.308412850    
         853        2029         524       13831   7160.12549       2201.27197      0.307434857    
         854        2009         525       13850   7160.12549       2204.29590      0.307857156    
         855        2032         499       13853   7160.12549       2204.77344      0.307923853    
         856        1964         470       13950   7160.12549       2220.21143      0.310079932    
         857        2073         455       13856   7160.12549       2205.25073      0.307990491    
         858        2011         473       13900   7160.12549       2212.25366      0.308968544    
         859        2070         480       13834   7160.12549       2201.74951      0.307501554    
         860        2144         524       13716   7160.12549       2182.96924      0.304878652    
         861        2027         476       13881   7160.12549       2209.22974      0.308546245    
         862        2040         462       13882   7160.12549       2209.38892      0.308568478    
         863        2104         503       13777   7160.12549       2192.67749      0.306234479    
         864        2002         514       13868   7160.12549       2207.16064      0.308257282    
         865        2105         508       13771   7160.12549       2191.72266      0.306101143    
         866        2110         530       13744   7160.12549       2187.42554      0.305500984    
         867        2140         510       13734   7160.12549       2185.83398      0.305278718    
         868        2126         530       13728   7160.12549       2184.87891      0.305145323    
         869        2117         500       13767   7160.12549       2191.08594      0.306012213    
         870        2161         551       13672   7160.12549       2175.96631      0.303900599    
         871        2119         496       13769   7160.12549       2191.40430      0.306056678    
         872        2055         540       13789   7160.12549       2194.58740      0.306501269    
         873        2045         501       13838   7160.12549       2202.38599      0.307590425    
         874        2008         491       13885   7160.12549       2209.86621      0.308635116    
         875        1983         503       13898   7160.12549       2211.93530      0.308924079    
         876        2027         513       13844   7160.12549       2203.34106      0.307723820    
         877        2107         496       13781   7160.12549       2193.31421      0.306323409    
         878        2072         493       13819   7160.12549       2199.36206      0.307168067    
         879        2032         511       13841   7160.12549       2202.86353      0.307657123    
         880        2098         489       13797   7160.12549       2195.86060      0.306679130    
         881        2055         508       13821   7160.12549       2199.68042      0.307212532    
         882        2094         505       13785   7160.12549       2193.95093      0.306412339    
         883        2115         553       13716   7160.12549       2182.96924      0.304878652    
         884        2069         521       13794   7160.12549       2195.38330      0.306612432    
         885        2023         492       13869   7160.12549       2207.31982      0.308279514    
         886        2093         528       13763   7160.12549       2190.44946      0.305923343    
         887        2028         491       13865   7160.12549       2206.68311      0.308190584    
         888        2072         508       13804   7160.12549       2196.97485      0.306834698    
         889        1980         467       13937   7160.12549       2218.14233      0.309790969    
         890        1978         500       13906   7160.12549       2213.20850      0.309101939    
         891        2053         489       13842   7160.12549       2203.02271      0.307679355    
         892        2015         477       13892   7160.12549       2210.98047      0.308790743    
         893        2077         529       13778   7160.12549       2192.83667      0.306256711    
         894        2028         514       13842   7160.12549       2203.02271      0.307679355    
         895        2048         524       13812   7160.12549       2198.24805      0.307012498    
         896        2089         544       13751   7160.12549       2188.53955      0.305656612    
         897        2189         555       13640   7160.12549       2170.87329      0.303189337    
         898        2209         581       13594   7160.12549       2163.55225      0.302166820    
         899        2099         544       13741   7160.12549       2186.94800      0.305434287    
         900        2044         547       13793   7160.12549       2195.22412      0.306590199    
         901        2134         579       13671   7160.12549       2175.80713      0.303878367    
         902        2067         526       13791   7160.12549       2194.90576      0.306545734    
         903        2149         547       13688   7160.12549       2178.51270      0.304256201    
         904        2103         535       13746   7160.12549       2187.74390      0.305545449    
         905        2095         521       13768   7160.12549       2191.24512      0.306034446    
         906        2106         518       13760   7160.12549       2189.97192      0.305856645    
         907        2010         467       13907   7160.12549       2213.36768      0.309124172    
         908        1983         454       13947   7160.12549       2219.73389      0.310013294    
         909        2056         491       13837   7160.12549       2202.22681      0.307568192    
         910        2002         497       13885   7160.12549       2209.86621      0.308635116    
         911        2104         502       13778   7160.12549       2192.83667      0.306256711    
         912        2116         535       13733   7160.12549       2185.67480      0.305256486    
         913        1984         518       13882   7160.12549       2209.38892      0.308568478    
         914        2063         552       13769   7160.12549       2191.40430      0.306056678    
         915        1994         487       13903   7160.12549       2212.73120      0.309035242    
         916        1958         488       13938   7160.12549       2218.30151      0.309813201    
